name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Wesley,FWD,Aston Villa,0.0,0,0,0,0,0.0,48,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,809,0,2,0.0,0,0,31,31,60,True,0,Newcastle
Sébastien Haller,FWD,West Ham,0.0,0,0,0,0,0.0,441,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,23692,0,1,0.0,0,-8226,32,8258,61,True,0,Burnley
Sébastien Haller,FWD,West Ham,0.0,0,0,0,0,0.0,441,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,23692,1,2,0.0,0,-8226,32,8258,61,True,0,West Brom
Matej Vydra,FWD,Burnley,-1.2,0,0,2,0,0.6,93,187,0,0,0.3,0.0,2021-01-16T15:00:00Z,27,0,0,0,0,19,0,49667,0,1,2.0,1,5634,8783,3149,48,False,0,West Ham
Matej Vydra,FWD,Burnley,-1.2,0,0,0,0,0.0,93,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,49667,1,0,0.0,0,5634,8783,3149,48,False,0,Liverpool
Kai Havertz,MID,Chelsea,3.8,0,0,0,0,0.0,500,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,213891,1,0,0.0,0,469,3374,2905,82,False,0,Fulham
Kai Havertz,MID,Chelsea,3.8,0,0,4,0,4.0,500,173,2,0,1.3,3.4,2021-01-19T20:15:00Z,66,0,0,0,0,19,0,213891,0,2,6.0,1,469,3374,2905,82,False,1,Leicester
Billy Sharp,FWD,Sheffield Utd,0.7,0,0,0,0,0.0,343,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,16,0,0,0,0,19,0,10199,3,1,1.0,1,947,1413,466,55,True,0,Spurs
Christian Marques,DEF,Wolves,0.5,0,0,0,0,0.0,616,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,1756,3,2,0.0,0,18,174,156,40,True,0,West Brom
Dale Stephens,MID,Burnley,-1.2,0,0,0,0,0.0,55,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,355828,0,1,0.0,0,-10956,11913,22869,43,False,0,West Ham
Dale Stephens,MID,Burnley,-1.2,0,0,0,0,0.0,55,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,355828,1,0,0.0,0,-10956,11913,22869,43,False,0,Liverpool
Frédéric Guilbert,DEF,Aston Villa,-1.0,0,0,0,0,0.0,47,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,6003,0,2,0.0,0,-58,45,103,43,False,0,Man City
Frédéric Guilbert,DEF,Aston Villa,-1.0,0,0,0,0,0.0,47,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,6003,0,2,0.0,0,-58,45,103,43,True,0,Newcastle
Rodrigo,FWD,Leeds,3.2,0,0,6,0,2.1,492,182,1,0,0.5,2.4,2021-01-16T15:00:00Z,61,0,0,0,0,19,0,265356,1,0,0.0,2,27899,49540,21641,57,True,0,Brighton
Kamil Grosicki,MID,West Brom,1.8,0,0,10,0,11.5,410,188,2,0,2.6,1.6,2021-01-16T12:30:00Z,68,0,0,0,0,19,0,2332,3,2,13.0,2,10,45,35,53,False,0,Wolves
Kamil Grosicki,MID,West Brom,1.8,1,0,16,0,23.4,410,175,2,0,4.6,20.8,2021-01-19T18:00:00Z,69,0,0,0,0,19,0,2332,1,2,2.0,5,10,45,35,53,False,0,West Ham
James Tomkins,DEF,Crystal Palace,2.0,0,0,12,0,0.1,129,185,4,0,1.6,14.2,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,4490,0,4,2.0,0,-100,584,684,45,False,0,Man City
Shkodran Mustafi,DEF,Arsenal,0.7,0,0,0,0,0.0,7,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,4194,0,3,0.0,0,-81,100,181,50,True,0,Newcastle
James Ward-Prowse,MID,Southampton,3.0,0,0,9,0,17.3,370,183,2,0,2.4,3.0,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,863547,0,2,4.0,2,-137714,26678,164392,62,False,0,Leicester
Islam Slimani,FWD,Leicester,0.0,0,0,0,0,0.0,579,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,6447,0,2,0.0,0,-397,201,598,49,True,0,Southampton
Islam Slimani,FWD,Leicester,0.0,0,0,0,0,0.0,579,173,0,0,0.0,0.0,2021-01-19T20:15:00Z,0,0,0,0,0,19,0,6447,0,2,0.0,0,-397,201,598,49,True,0,Chelsea
Andrew Robertson,DEF,Liverpool,10.0,0,0,28,1,34.3,255,184,0,0,5.2,11.6,2021-01-17T16:30:00Z,90,0,0,0,0,19,0,1664698,0,0,6.0,6,-17952,60295,78247,74,True,0,Man Utd
Andrew Robertson,DEF,Liverpool,10.0,0,0,14,0,38.6,255,177,1,0,8.8,14.0,2021-01-21T20:00:00Z,90,0,0,0,0,19,0,1664698,1,0,35.0,2,-17952,60295,78247,74,True,0,Burnley
Stuart Armstrong,MID,Southampton,1.7,0,0,10,0,23.5,368,183,2,0,3.8,10.2,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,35005,0,2,4.0,2,-2968,1257,4225,55,False,0,Leicester
Jamie Shackleton,MID,Leeds,0.8,0,0,0,0,0.0,210,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,2286,1,0,0.0,0,4,52,48,48,True,0,Brighton
Ayoze Pérez,MID,Leicester,2.5,0,0,3,0,14.0,229,183,0,0,2.4,6.0,2021-01-16T20:00:00Z,13,0,0,0,0,19,0,55878,0,2,4.0,1,-306,1096,1402,60,True,0,Southampton
Ayoze Pérez,MID,Leicester,2.5,0,0,2,0,1.0,229,173,0,0,0.4,3.4,2021-01-19T20:15:00Z,14,0,0,0,0,19,0,55878,0,2,0.0,1,-306,1096,1402,60,True,0,Chelsea
Adrián,GK,Liverpool,2.0,0,0,0,0,0.0,245,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,27944,0,0,0.0,0,-535,620,1155,42,True,0,Man Utd
Adrián,GK,Liverpool,2.0,0,0,0,0,0.0,245,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,27944,1,0,0.0,0,-535,620,1155,42,True,0,Burnley
Taylor Perry,MID,Wolves,0.5,0,0,0,0,0.0,611,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,518,3,2,0.0,0,2,47,45,45,True,0,West Brom
James McCarthy,MID,Crystal Palace,-0.4,0,0,8,0,4.7,131,185,4,0,1.7,12.6,2021-01-17T19:15:00Z,90,0,0,0,0,19,0,86450,0,4,0.0,2,2907,8166,5259,43,False,0,Man City
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,507,0,1,0.0,0,-6,2,8,55,True,0,Burnley
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,507,1,2,0.0,0,-6,2,8,55,True,0,West Brom
Alexandre Lacazette,FWD,Arsenal,6.7,0,0,5,1,24.6,6,179,0,0,10.5,18.8,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,443811,0,3,62.0,2,-56037,61342,117379,83,True,0,Newcastle
Conor Hourihane,MID,Aston Villa,-1.0,0,0,0,0,0.0,33,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,9110,0,2,0.0,0,-93,62,155,59,False,0,Man City
Conor Hourihane,MID,Aston Villa,-1.0,0,0,0,0,0.0,33,99,0,0,0.0,0.0,2021-01-23T20:00:00Z,0,0,0,0,0,19,0,9110,0,2,0.0,0,-93,62,155,59,True,0,Newcastle
Yves Bissouma,MID,Brighton,1.0,0,0,4,0,1.0,76,182,0,0,0.5,3.8,2021-01-16T15:00:00Z,28,0,0,0,0,19,0,170127,1,0,0.0,1,-20481,3803,24284,45,False,0,Leeds
Mohammed Salisu,DEF,Southampton,-0.4,0,0,0,0,0.0,479,183,0,0,0.0,0.0,2021-01-16T20:00:00Z,0,0,0,0,0,19,0,5656,0,2,0.0,0,-112,9,121,43,False,0,Leicester
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,15486,0,4,0.0,0,-49,4,53,49,True,0,Crystal Palace
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,15486,0,2,0.0,0,-49,4,53,49,True,0,Aston Villa
Tammy Abraham,FWD,Chelsea,4.6,0,0,1,0,1.6,118,181,0,0,2.4,3.4,2021-01-16T17:30:00Z,25,0,0,0,0,19,0,331844,1,0,19.0,1,94866,120358,25492,72,False,0,Fulham
Tammy Abraham,FWD,Chelsea,4.6,0,0,2,0,1.8,118,173,2,0,4.7,8.2,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,331844,0,2,37.0,2,94866,120358,25492,72,False,0,Leicester
Tomas Soucek,MID,West Ham,12.2,0,0,14,1,2.0,449,187,0,0,2.8,22.4,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,1623913,0,1,4.0,2,502120,533016,30896,53,True,1,Burnley
Tomas Soucek,MID,West Ham,12.2,0,0,9,0,16.1,449,175,1,0,3.3,12.6,2021-01-19T18:00:00Z,90,0,0,0,0,19,0,1623913,1,2,4.0,2,502120,533016,30896,53,True,0,West Brom
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,5871,0,0,0.0,0,-32,5,37,49,False,0,Liverpool
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,5871,2,1,0.0,0,-32,5,37,49,False,0,Fulham
Joe Willock,MID,Arsenal,0.9,0,0,0,0,0.0,20,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,5654,0,3,0.0,0,-98,76,174,47,True,0,Newcastle
Lewis Richardson,FWD,Burnley,-2.0,0,0,0,0,0.0,592,187,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,9002,0,1,0.0,0,156,887,731,45,False,0,West Ham
Lewis Richardson,FWD,Burnley,-2.0,0,0,0,0,0.0,592,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,9002,1,0,0.0,0,156,887,731,45,False,0,Liverpool
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,181,0,0,0.0,0.0,2021-01-16T17:30:00Z,0,0,0,0,0,19,0,3035,1,0,0.0,0,-26,14,40,43,True,0,Chelsea
Zeze Steven Sessegnon,DEF,Fulham,0.0,0,0,0,0,0.0,192,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,3035,2,1,0.0,0,-26,14,40,43,True,0,Man Utd
Morgan Gibbs-White,MID,Wolves,1.1,0,0,9,0,33.0,473,188,0,0,4.2,9.2,2021-01-16T12:30:00Z,30,0,0,0,0,19,0,570,3,2,0.0,1,62,112,50,49,True,0,West Brom
Jake Cain,MID,Liverpool,2.0,0,0,0,0,0.0,607,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,220,0,0,0.0,0,2,21,19,45,True,0,Man Utd
Jake Cain,MID,Liverpool,2.0,0,0,0,0,0.0,607,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,220,1,0,0.0,0,2,21,19,45,True,0,Burnley
Jack Harrison,MID,Leeds,3.8,0,0,11,0,11.5,203,182,1,0,4.3,11.0,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,190489,1,0,20.0,2,-12860,22107,34967,54,True,0,Brighton
Lewis Richards,DEF,Wolves,0.5,0,0,0,0,0.0,615,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,1643,3,2,0.0,0,72,243,171,40,True,0,West Brom
Sander Berge,MID,Sheffield Utd,0.0,0,0,0,0,0.0,360,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,8042,3,1,0.0,0,-357,15,372,49,True,0,Spurs
Aaron Cresswell,DEF,West Ham,13.4,0,2,26,1,3.5,435,187,0,0,1.8,14.4,2021-01-16T15:00:00Z,90,0,0,0,0,19,0,1432683,0,1,0.0,8,286229,317337,31108,54,True,0,Burnley
Aaron Cresswell,DEF,West Ham,13.4,0,0,14,0,43.0,435,175,1,0,6.8,25.0,2021-01-19T18:00:00Z,90,0,0,0,0,19,0,1432683,1,2,0.0,2,286229,317337,31108,54,True,0,West Brom
Ryan Bertrand,DEF,Southampton,3.5,0,0,10,0,3.8,362,183,2,0,4.0,13.2,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,82287,0,2,23.0,0,-2889,2321,5210,50,False,1,Leicester
Donny van de Beek,MID,Man Utd,0.5,0,0,0,0,0.0,495,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,115422,0,0,0.0,0,-1151,220,1371,66,False,0,Liverpool
Donny van de Beek,MID,Man Utd,0.5,0,0,0,0,0.0,495,171,0,0,0.0,0.0,2021-01-20T20:15:00Z,0,0,0,0,0,19,0,115422,2,1,0.0,0,-1151,220,1371,66,False,0,Fulham
Divock Origi,FWD,Liverpool,3.2,0,0,3,0,0.3,256,184,0,0,0.2,0.0,2021-01-17T16:30:00Z,5,0,0,0,0,19,0,46344,0,0,2.0,1,282,1053,771,52,True,0,Man Utd
Divock Origi,FWD,Liverpool,3.2,0,0,-1,0,2.8,256,177,0,0,4.0,6.4,2021-01-21T20:00:00Z,56,0,0,0,0,19,0,46344,1,0,31.0,1,282,1053,771,52,True,0,Burnley
Romain Saïss,DEF,Wolves,4.7,0,0,11,0,6.7,461,188,3,0,2.8,13.6,2021-01-16T12:30:00Z,90,0,0,0,0,19,0,762844,3,2,8.0,1,-61511,27298,88809,51,True,0,West Brom
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,403,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,30425,3,1,0.0,0,-283,23,306,69,False,0,Sheffield Utd
Taylor Harwood-Bellis,DEF,Man City,2.0,0,0,0,0,0.0,623,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,404,0,4,0.0,0,19,68,49,40,True,0,Crystal Palace
Taylor Harwood-Bellis,DEF,Man City,2.0,0,0,0,0,0.0,623,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,404,0,2,0.0,0,19,68,49,40,True,0,Aston Villa
Rui Patrício,GK,Wolves,1.7,0,0,11,0,0.0,455,188,3,0,1.5,15.0,2021-01-16T12:30:00Z,90,0,0,0,0,19,2,396886,3,2,0.0,1,-18135,6753,24888,54,True,0,West Brom
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,182,0,0,0.0,0.0,2021-01-16T15:00:00Z,0,0,0,0,0,19,0,622,1,0,0.0,0,9,17,8,45,False,0,Leeds
Rob Holding,DEF,Arsenal,7.1,0,0,29,1,1.2,16,179,0,0,2.2,20.8,2021-01-18T20:00:00Z,90,0,0,0,0,19,0,325639,0,3,0.0,6,12377,53040,40663,45,True,0,Newcastle
Dele Alli,MID,Spurs,0.5,0,0,0,0,0.0,394,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,42303,3,1,0.0,0,-268,127,395,74,False,0,Sheffield Utd
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,13,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,2085,0,3,0.0,0,-12,141,153,45,True,0,Newcastle
Jairo Riedewald,MID,Crystal Palace,0.2,0,0,4,0,0.0,144,185,1,0,0.2,2.2,2021-01-17T19:15:00Z,22,0,0,0,0,19,0,103942,0,4,0.0,1,-13179,2012,15191,44,False,0,Man City
Matt Doherty,DEF,Spurs,1.7,0,0,0,0,0.0,457,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,365723,3,1,0.0,0,-7652,632,8284,57,False,0,Sheffield Utd
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,3121,0,3,0.0,0,-10,104,114,45,True,0,Newcastle
Phil Jagielka,DEF,Sheffield Utd,-0.3,0,0,0,0,0.0,529,186,0,0,0.0,0.0,2021-01-17T14:00:00Z,0,0,0,0,0,19,0,41313,3,1,0.0,0,126,1789,1663,39,True,0,Spurs
Dwight Gayle,FWD,Newcastle,0.1,0,0,0,0,0.0,329,179,0,0,0.0,0.0,2021-01-18T20:00:00Z,0,0,0,0,0,19,0,3641,0,3,0.0,0,-305,335,640,59,False,0,Arsenal
Dwight Gayle,FWD,Newcastle,0.1,0,0,2,0,0.1,329,99,0,0,0.2,0.0,2021-01-23T20:00:00Z,9,0,0,0,0,19,0,3641,0,2,4.0,1,-305,335,640,59,False,0,Aston Villa
Adrián Bernabé,MID,Man City,0.5,0,0,0,0,0.0,537,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,936,0,4,0.0,0,-58,9,67,45,True,0,Crystal Palace
Adrián Bernabé,MID,Man City,0.5,0,0,0,0,0.0,537,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,936,0,2,0.0,0,-58,9,67,45,True,0,Aston Villa
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,261,184,0,0,0.0,0.0,2021-01-17T16:30:00Z,0,0,0,0,0,19,0,14697,0,0,0.0,0,-195,8,203,52,True,0,Man Utd
Naby Keita,MID,Liverpool,0.0,0,0,0,0,0.0,261,177,0,0,0.0,0.0,2021-01-21T20:00:00Z,0,0,0,0,0,19,0,14697,1,0,0.0,0,-195,8,203,52,True,0,Burnley
Liam Delap,FWD,Man City,2.0,0,0,0,0,0.0,539,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,93375,0,4,0.0,0,4314,13542,9228,44,True,0,Crystal Palace
Liam Delap,FWD,Man City,2.0,0,0,0,0,0.0,539,380,0,0,0.0,0.0,2021-01-20T18:00:00Z,0,0,0,0,0,19,0,93375,0,2,0.0,0,4314,13542,9228,44,True,0,Aston Villa
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,185,0,0,0.0,0.0,2021-01-17T19:15:00Z,0,0,0,0,0,19,0,3060,0,4,0.0,0,-49,46,95,47,False,0,Man City
Hakim Ziyech,MID,Chelsea,2.6,0,0,3,1,15.3,114,181,0,0,6.5,6.0,2021-01-16T17:30:00Z,74,0,0,0,0,19,0,238522,1,0,44.0,2,46734,55646,8912,81,False,1,Fulham
Hakim Ziyech,MID,Chelsea,2.6,0,0,3,0,0.1,114,173,0,0,2.2,4.8,2021-01-19T20:15:00Z,23,0,0,0,0,19,0,238522,0,2,17.0,0,46734,55646,8912,81,False,1,Leicester
Jonny Evans,DEF,Leicester,10.5,0,1,25,1,0.5,219,183,0,0,2.0,17.2,2021-01-16T20:00:00Z,90,0,0,0,0,19,0,44029,0,2,2.0,7,2966,5096,2130,55,True,0,Southampton
Jonny Evans,DEF,Leicester,10.5,0,1,25,1,0.7,219,173,0,0,3.7,19.6,2021-01-19T20:15:00Z,90,0,0,0,0,19,0,44029,0,2,17.0,7,2966,5096,2130,55,True,0,Chelsea
Kyle Edwards,MID,West Brom,-1.0,0,0,0,0,0.0,421,188,0,0,0.0,0.0,2021-01-16T12:30:00Z,0,0,0,0,0,19,0,1834,3,2,0.0,0,-17,23,40,47,False,0,Wolves
Kyle Edwards,MID,West Brom,-1.0,0,0,0,0,0.0,421,175,0,0,0.0,0.0,2021-01-19T18:00:00Z,0,0,0,0,0,19,0,1834,1,2,0.0,0,-17,23,40,47,False,0,West Ham
Ola Aina,DEF,Fulham,3.0,0,0,8,0,1.1,562,181,1,0,1.7,12.6,2021-01-16T17:30:00Z,82,0,0,0,0,19,0,38133,1,0,3.0,2,1584,5803,4219,45,True,0,Chelsea
Ola Aina,DEF,Fulham,3.0,0,0,8,0,0.5,562,171,2,0,1.0,9.6,2021-01-20T20:15:00Z,82,0,0,0,0,19,0,38133,2,1,0.0,0,1584,5803,4219,45,True,1,Man Utd
