name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,opponent_team
Lukasz Fabianski,GK,West Ham,3.1,0,0,0,0,0.0,431,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,270085,1,2,0.0,0,-23647,7946,31593,50,False,0,Man City
Callum Robinson,FWD,West Brom,-1.5,0,0,0,0,0.0,358,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,51512,0,1,0.0,0,-2227,6484,8711,54,True,0,Brighton
Callum Robinson,FWD,West Brom,-1.5,0,0,0,0,0.0,358,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,51512,1,0,0.0,0,-2227,6484,8711,54,True,0,Everton
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,302548,1,0,0.0,0,-17075,0,17075,40,False,0,Leeds
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,302548,0,1,0.0,0,-17075,0,17075,40,False,0,Sheffield Utd
Ki-Jana Hoever,DEF,Wolves,-0.2,0,0,3,0,0.8,545,255,0,0,0.1,0.4,2021-02-27T20:00:00Z,5,0,0,0,0,26,0,3653,1,1,0.0,1,-50,78,128,44,False,0,Newcastle
Ki-Jana Hoever,DEF,Wolves,-0.2,0,0,4,0,1.9,545,284,4,0,2.0,18.0,2021-03-02T20:00:00Z,90,0,0,0,0,26,0,3653,1,4,0.0,0,-50,78,128,44,False,0,Man City
Billy Gilmour,MID,Chelsea,0.0,0,0,0,0,0.0,124,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,7901,0,0,0.0,0,-37,243,280,44,True,0,Man Utd
Billy Gilmour,MID,Chelsea,0.0,0,0,0,0,0.0,124,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,7901,1,0,0.0,0,-37,243,280,44,False,0,Liverpool
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,41913,3,1,0.0,0,-117,0,117,67,False,0,Leicester
Ezgjan Alioski,DEF,Leeds,1.5,0,0,3,0,0.8,201,252,0,0,0.5,1.8,2021-02-27T17:30:00Z,37,0,0,0,0,26,0,162406,1,0,2.0,1,-30971,4880,35851,44,True,0,Aston Villa
Kayne Ramsay,DEF,Southampton,-0.5,0,0,0,0,0.0,598,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,6641,0,1,0.0,0,-45,418,463,40,False,0,Everton
Eberechi Eze,MID,Crystal Palace,4.3,0,0,5,1,1.3,489,250,0,0,0.3,1.4,2021-02-28T12:00:00Z,78,0,0,0,0,26,0,87401,0,0,0.0,3,-4163,8982,13145,58,True,0,Fulham
Eberechi Eze,MID,Crystal Palace,4.3,0,0,10,1,2.8,489,281,0,0,0.9,6.0,2021-03-03T20:15:00Z,83,0,0,0,0,26,0,87401,0,0,0.0,3,-4163,8982,13145,58,True,0,Man Utd
Alex McCarthy,GK,Southampton,0.5,0,0,0,0,0.0,363,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,1213725,0,1,0.0,0,-95479,23472,118951,45,False,0,Everton
Oliver McBurnie,FWD,Sheffield Utd,1.7,0,0,-5,0,13.2,357,256,2,0,2.3,1.6,2021-02-28T19:15:00Z,90,0,0,0,0,26,0,15112,2,0,8.0,2,49,504,455,56,True,0,Liverpool
Oliver McBurnie,FWD,Sheffield Utd,1.7,0,0,3,0,0.0,357,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,1,0,0,0,0,26,0,15112,0,1,0.0,1,49,504,455,56,True,0,Aston Villa
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,5735,0,0,0.0,0,-67,0,67,43,False,0,Chelsea
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,5735,0,0,0.0,0,-67,0,67,43,False,0,Crystal Palace
Sergio Agüero,FWD,Man City,2.1,0,0,3,0,16.5,268,254,1,0,2.4,1.6,2021-02-27T12:30:00Z,60,0,0,0,0,26,0,94076,1,2,6.0,2,2357,5056,2699,103,True,0,West Ham
Sergio Agüero,FWD,Man City,2.1,0,0,0,0,0.0,268,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,94076,1,4,0.0,0,2357,5056,2699,103,True,0,Wolves
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,744,0,1,0.0,0,-9,0,9,49,True,0,Brighton
Filip Krovinovic,MID,West Brom,0.0,0,0,0,0,0.0,555,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,744,1,0,0.0,0,-9,0,9,49,True,0,Everton
Christian Pulisic,MID,Chelsea,0.6,0,0,-1,0,4.2,119,249,0,0,0.2,0.0,2021-02-28T16:30:00Z,25,0,0,0,0,26,0,136200,0,0,1.0,1,-6303,628,6931,82,True,0,Man Utd
Christian Pulisic,MID,Chelsea,0.6,0,0,4,0,0.3,119,283,0,0,0.2,1.4,2021-03-04T20:15:00Z,24,0,0,0,0,26,0,136200,1,0,0.0,1,-6303,628,6931,82,False,0,Liverpool
André Gomes,MID,Everton,4.9,0,0,6,1,4.7,158,251,0,0,1.4,8.8,2021-03-01T20:00:00Z,86,0,0,0,0,26,0,17302,0,1,0.0,3,37,357,320,53,True,0,Southampton
André Gomes,MID,Everton,4.9,0,0,14,1,15.3,158,287,0,0,3.9,15.2,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,17302,1,0,8.0,3,37,357,320,53,False,0,West Brom
Allan Tchaptchet,DEF,Southampton,-0.5,0,0,0,0,0.0,635,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,1008,0,1,0.0,0,-38,100,138,40,False,0,Everton
Wayne Hennessey,GK,Crystal Palace,-0.4,0,0,0,0,0.0,126,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,22539,0,0,0.0,0,-237,70,307,43,True,0,Fulham
Wayne Hennessey,GK,Crystal Palace,-0.4,0,0,0,0,0.0,126,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,22539,0,0,0.0,0,-237,70,307,43,True,0,Man Utd
João Moutinho,MID,Wolves,5.4,0,0,11,0,14.4,454,255,1,0,2.1,6.8,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,69264,1,1,0.0,2,-84,1036,1120,52,False,0,Newcastle
João Moutinho,MID,Wolves,5.4,1,1,25,0,22.3,454,284,4,0,5.1,28.8,2021-03-02T20:00:00Z,90,0,0,0,0,26,0,69264,1,4,0.0,6,-84,1036,1120,52,False,0,Man City
Liam Hughes,GK,Liverpool,3.4,0,0,0,0,0.0,677,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,0,2,0,0.0,0,0,0,0,40,False,0,Sheffield Utd
Liam Hughes,GK,Liverpool,3.4,0,0,0,0,0.0,677,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,0,1,0,0.0,0,0,0,0,40,True,0,Chelsea
Ryan Finnigan,MID,Southampton,-0.5,0,0,0,0,0.0,655,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,124,0,1,0.0,0,-1,32,33,45,False,0,Everton
Hugo Lloris,GK,Spurs,10.0,0,0,27,1,0.0,383,257,0,0,2.6,26.2,2021-02-28T14:00:00Z,90,0,0,0,0,26,3,522566,0,4,0.0,7,15813,37509,21696,56,True,0,Burnley
Hugo Lloris,GK,Spurs,10.0,0,2,27,1,0.0,383,321,0,0,2.9,28.6,2021-03-04T18:00:00Z,90,0,0,0,0,26,3,522566,1,0,0.0,9,15813,37509,21696,56,False,0,Fulham
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,2379,0,0,0.0,0,-19,0,19,50,False,0,Crystal Palace
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,2379,1,0,0.0,0,-19,0,19,50,True,0,Spurs
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,1557,0,0,0.0,0,-14,0,14,47,False,0,Crystal Palace
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,1557,1,0,0.0,0,-14,0,14,47,True,0,Spurs
Ciaran Clark,DEF,Newcastle,0.8,0,0,9,0,0.5,324,255,1,0,1.2,7.2,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,12035,1,1,4.0,1,-427,863,1290,45,True,1,Wolves
Ben Chilwell,DEF,Chelsea,4.4,0,0,22,1,16.1,232,249,0,0,3.6,11.6,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,1039245,0,0,8.0,5,-184564,7434,191998,58,True,1,Man Utd
Ben Chilwell,DEF,Chelsea,4.4,0,0,24,1,22.3,232,283,0,0,6.0,18.4,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,1039245,1,0,19.0,6,-184564,7434,191998,58,False,0,Liverpool
Karlo Ziger,GK,Chelsea,0.0,0,0,0,0,0.0,593,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,56192,0,0,0.0,0,-2417,440,2857,40,True,0,Man Utd
Karlo Ziger,GK,Chelsea,0.0,0,0,0,0,0.0,593,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,56192,1,0,0.0,0,-2417,440,2857,40,False,0,Liverpool
Leander Dendoncker,MID,Wolves,3.0,0,0,7,0,0.7,464,255,1,0,2.1,16.0,2021-02-27T20:00:00Z,90,0,0,0,0,26,0,40134,1,1,4.0,2,1489,2905,1416,46,False,0,Newcastle
Leander Dendoncker,MID,Wolves,3.0,0,0,7,0,0.5,464,284,4,0,2.5,20.0,2021-03-02T20:00:00Z,90,1,0,0,0,26,0,40134,1,4,4.0,0,1489,2905,1416,46,False,0,Man City
Rúben Dias,DEF,Man City,9.5,0,2,29,0,2.1,556,254,1,1,7.3,53.4,2021-02-27T12:30:00Z,90,0,0,0,0,26,0,1791947,1,2,17.0,10,107962,157799,49837,61,True,0,West Ham
Rúben Dias,DEF,Man City,9.5,0,0,13,0,2.2,556,284,1,0,2.3,19.0,2021-03-02T20:00:00Z,90,0,0,0,0,26,0,1791947,1,4,2.0,2,107962,157799,49837,61,True,0,Wolves
Wesley Fofana,DEF,Leicester,0.0,0,0,0,0,0.0,561,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,23292,3,1,0.0,0,-2743,107,2850,50,True,0,Arsenal
Wesley Fofana,DEF,Leicester,0.0,0,0,3,0,0.3,561,280,0,0,0.6,5.4,2021-03-03T18:00:00Z,24,0,0,0,0,26,0,23292,1,1,0.0,0,-2743,107,2850,50,False,1,Burnley
Alireza Jahanbakhsh,MID,Brighton,0.7,0,0,0,0,0.0,71,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,2525,0,1,0.0,0,-12,46,58,54,False,0,West Brom
Josh Brownhill,MID,Burnley,1.2,0,0,10,0,6.8,98,257,4,0,1.2,3.8,2021-02-28T14:00:00Z,90,0,0,0,0,26,0,3327,0,4,1.0,2,41,156,115,49,False,0,Spurs
Josh Brownhill,MID,Burnley,1.2,0,0,7,0,3.4,98,280,1,0,1.0,0.0,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,3327,1,1,7.0,2,41,156,115,49,True,0,Leicester
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,17997,3,1,0.0,0,-276,0,276,43,True,0,Arsenal
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,17997,1,1,0.0,0,-276,0,276,43,False,0,Burnley
Ahmed Hegazi,DEF,West Brom,0.0,0,0,0,0,0.0,414,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,10064,0,1,0.0,0,-123,0,123,41,True,0,Brighton
Ahmed Hegazi,DEF,West Brom,0.0,0,0,0,0,0.0,414,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,10064,1,0,0.0,0,-123,0,123,41,True,0,Everton
Jordan Ayew,FWD,Crystal Palace,4.7,0,0,1,1,11.8,140,250,0,0,1.7,3.0,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,140330,0,0,2.0,2,12476,18950,6474,56,True,0,Fulham
Jordan Ayew,FWD,Crystal Palace,4.7,0,0,15,1,2.4,140,281,0,0,3.5,11.8,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,140330,0,0,21.0,2,12476,18950,6474,56,True,0,Man Utd
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,38941,0,4,0.0,0,-1212,0,1212,39,False,0,Spurs
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,38941,1,1,0.0,0,-1212,0,1212,39,True,0,Leicester
Romaine Sawyers,MID,West Brom,-0.7,0,0,0,0,0.0,413,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,2418,0,1,0.0,0,-5,88,93,46,True,0,Brighton
Romaine Sawyers,MID,West Brom,-0.7,0,0,0,0,0.0,413,287,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,2418,1,0,0.0,0,-5,88,93,46,True,0,Everton
José Izquierdo,MID,Brighton,0.5,0,0,0,0,0.0,72,258,0,0,0.0,0.0,2021-02-27T15:00:00Z,0,0,0,0,0,26,0,425,0,1,0.0,0,-14,24,38,55,False,0,West Brom
Harvey Barnes,MID,Leicester,11.1,0,0,2,0,1.7,235,253,2,0,1.1,2.2,2021-02-28T12:00:00Z,50,0,0,0,0,26,0,1818990,3,1,7.0,1,1089298,1114343,25045,69,True,0,Arsenal
Harvey Barnes,MID,Leicester,11.1,0,0,0,0,0.0,235,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,1818990,1,1,0.0,0,1089298,1114343,25045,69,False,0,Burnley
Dani Ceballos,MID,Arsenal,1.5,0,0,0,0,0.0,501,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,54162,3,1,0.0,0,-552,265,817,47,False,0,Leicester
Marcus Rashford,MID,Man Utd,10.5,0,0,5,1,27.0,306,249,0,0,6.6,13.4,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,988575,0,0,26.0,3,26583,103952,77369,96,False,0,Chelsea
Marcus Rashford,MID,Man Utd,10.5,0,0,9,1,31.0,306,281,0,0,4.9,8.0,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,988575,0,0,10.0,3,26583,103952,77369,96,False,0,Crystal Palace
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,148,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,25887,0,1,0.0,0,-1405,46,1451,58,False,0,Everton
Ryan Fredericks,DEF,West Ham,0.8,0,0,0,0,0.0,438,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,17192,1,2,0.0,0,-509,584,1093,42,False,0,Man City
Michail Antonio,FWD,West Ham,4.1,0,0,27,0,1.7,437,254,2,1,10.5,33.6,2021-02-27T12:30:00Z,83,0,0,0,0,26,0,806676,1,2,70.0,6,-245796,65448,311244,65,False,0,Man City
Frankie Maguire,MID,Sheffield Utd,-1.5,0,0,0,0,0.0,670,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,172,2,0,0.0,0,-82,82,164,45,True,0,Liverpool
Frankie Maguire,MID,Sheffield Utd,-1.5,0,0,0,0,0.0,670,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,172,0,1,0.0,0,-82,82,164,45,True,0,Aston Villa
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,506,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,524491,1,1,0.0,0,-161226,864,162090,65,True,0,Wolves
David Luiz,DEF,Arsenal,2.5,0,0,25,0,0.6,3,253,1,1,6.6,44.4,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,61560,3,1,21.0,8,-378,863,1241,54,False,0,Leicester
Moussa Djenepo,MID,Southampton,0.5,0,0,5,0,2.3,382,251,1,0,4.3,14.4,2021-03-01T20:00:00Z,90,0,0,0,0,26,0,4387,0,1,26.0,2,55,192,137,54,False,0,Everton
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,2447,0,0,0.0,0,-9,0,9,48,False,0,Chelsea
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,2447,0,0,0.0,0,-9,0,9,48,False,0,Crystal Palace
Frederik Alves,DEF,West Ham,-0.5,0,0,0,0,0.0,637,254,0,0,0.0,0.0,2021-02-27T12:30:00Z,0,0,0,0,0,26,0,2238,1,2,0.0,0,78,300,222,40,False,0,Man City
Leonardo Campana,FWD,Wolves,-1.0,0,0,0,0,0.0,476,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,24266,1,1,0.0,0,-90,672,762,48,False,0,Newcastle
Leonardo Campana,FWD,Wolves,-1.0,0,0,0,0,0.0,476,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,24266,1,4,0.0,0,-90,672,762,48,False,0,Man City
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,250,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,3169,0,0,0.0,0,-34,0,34,40,True,0,Fulham
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,3169,0,0,0.0,0,-34,0,34,40,True,0,Man Utd
Anwar El Ghazi,MID,Aston Villa,5.9,0,3,29,1,47.5,45,252,0,1,13.0,44.6,2021-02-27T17:30:00Z,87,0,0,0,0,26,0,68349,1,0,38.0,11,-1862,4869,6731,53,False,0,Leeds
Anwar El Ghazi,MID,Aston Villa,5.9,0,0,12,0,53.5,45,285,1,0,10.0,17.8,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,68349,0,1,29.0,2,-1862,4869,6731,53,False,0,Sheffield Utd
Keinan Davis,FWD,Aston Villa,0.9,0,0,0,0,0.0,50,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,661257,1,0,0.0,0,-910,45511,46421,43,False,0,Leeds
Keinan Davis,FWD,Aston Villa,0.9,0,0,3,0,1.8,50,285,0,0,0.4,0.4,2021-03-03T18:00:00Z,9,0,0,0,0,26,0,661257,0,1,2.0,1,-910,45511,46421,43,False,0,Sheffield Utd
Odion Ighalo,FWD,Man Utd,0.0,0,0,0,0,0.0,293,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,13428,0,0,0.0,0,-100,0,100,61,False,0,Chelsea
Odion Ighalo,FWD,Man Utd,0.0,0,0,0,0,0.0,293,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,13428,0,0,0.0,0,-100,0,100,61,False,0,Crystal Palace
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,602,255,0,0,0.0,0.0,2021-02-27T20:00:00Z,0,0,0,0,0,26,0,1449,1,1,0.0,0,-160,159,319,45,True,0,Wolves
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,249,0,0,0.0,0.0,2021-02-28T16:30:00Z,0,0,0,0,0,26,0,2570,0,0,0.0,0,-12,0,12,48,False,0,Chelsea
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,281,0,0,0.0,0.0,2021-03-03T20:15:00Z,0,0,0,0,0,26,0,2570,0,0,0.0,0,-12,0,12,48,False,0,Crystal Palace
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,257,0,0,0.0,0.0,2021-02-28T14:00:00Z,0,0,0,0,0,26,0,5419,0,4,0.0,0,-22,0,22,47,True,0,Burnley
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,321,0,0,0.0,0.0,2021-03-04T18:00:00Z,0,0,0,0,0,26,0,5419,1,0,0.0,0,-22,0,22,47,False,0,Fulham
Andros Townsend,MID,Crystal Palace,4.7,0,0,5,1,20.0,137,250,0,0,4.0,19.6,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,90588,0,0,0.0,3,-471,1023,1494,55,True,0,Fulham
Andros Townsend,MID,Crystal Palace,4.7,0,0,9,1,16.8,137,281,0,0,4.7,9.8,2021-03-03T20:15:00Z,90,0,0,0,0,26,0,90588,0,0,20.0,3,-471,1023,1494,55,True,0,Man Utd
Elia Caprile,GK,Leeds,0.0,0,0,0,0,0.0,532,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,20824,1,0,0.0,0,-778,282,1060,40,True,0,Aston Villa
N'Golo Kanté,MID,Chelsea,4.4,0,0,18,1,15.8,113,249,0,0,5.7,33.0,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,187155,0,0,8.0,3,-722,1748,2470,49,True,0,Man Utd
N'Golo Kanté,MID,Chelsea,4.4,1,0,23,1,16.8,113,283,0,0,5.0,31.8,2021-03-04T20:15:00Z,90,0,0,0,0,26,0,187155,1,0,1.0,6,-722,1748,2470,49,False,0,Liverpool
Liam Cooper,DEF,Leeds,3.0,0,0,16,0,1.4,195,252,1,0,2.6,24.2,2021-02-27T17:30:00Z,90,0,0,0,0,26,0,35535,1,0,0.0,2,1149,3784,2635,43,True,0,Aston Villa
Olivier Giroud,FWD,Chelsea,4.4,0,0,0,1,3.2,103,249,0,0,1.3,0.0,2021-02-28T16:30:00Z,64,0,0,0,0,26,0,118179,0,0,12.0,2,1882,19229,17347,67,True,0,Man Utd
Olivier Giroud,FWD,Chelsea,4.4,0,0,0,0,0.0,103,283,0,0,0.0,0.0,2021-03-04T20:15:00Z,0,0,0,0,0,26,0,118179,1,0,0.0,0,1882,19229,17347,67,False,0,Liverpool
Thakgalo Leshabela,MID,Leicester,0.5,0,0,0,0,0.0,661,253,0,0,0.0,0.0,2021-02-28T12:00:00Z,0,0,0,0,0,26,0,163,3,1,0.0,0,33,72,39,44,True,0,Arsenal
Thakgalo Leshabela,MID,Leicester,0.5,0,0,0,0,0.0,661,280,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,163,1,1,0.0,0,33,72,39,44,False,0,Burnley
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,39,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,13059,1,0,0.0,0,-1628,38,1666,44,False,0,Leeds
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,39,285,0,0,0.0,0.0,2021-03-03T18:00:00Z,0,0,0,0,0,26,0,13059,0,1,0.0,0,-1628,38,1666,44,False,0,Sheffield Utd
Oliver Casey,DEF,Leeds,0.0,0,0,0,0,0.0,215,252,0,0,0.0,0.0,2021-02-27T17:30:00Z,0,0,0,0,0,26,0,78337,1,0,0.0,0,-2078,670,2748,39,True,0,Aston Villa
Tyler Roberts,MID,Leeds,2.3,0,0,0,0,23.3,206,252,1,0,4.3,2.0,2021-02-27T17:30:00Z,70,0,0,0,0,26,0,5298,1,0,18.0,1,731,1074,343,46,True,1,Aston Villa
Josh Maja,FWD,Fulham,6.9,0,0,2,1,4.3,665,250,0,0,3.5,1.2,2021-02-28T12:00:00Z,90,0,0,0,0,26,0,109950,0,0,29.0,2,34109,57584,23475,55,False,0,Crystal Palace
Josh Maja,FWD,Fulham,6.9,0,0,6,0,14.6,665,321,1,0,2.8,5.4,2021-03-04T18:00:00Z,90,0,0,0,0,26,0,109950,1,0,8.0,2,34109,57584,23475,55,True,0,Spurs
Scott McTominay,MID,Man Utd,3.0,0,0,9,1,12.3,309,249,0,0,5.3,14.0,2021-02-28T16:30:00Z,90,0,0,0,0,26,0,60887,0,0,27.0,3,-12591,1442,14033,49,False,0,Chelsea
Scott McTominay,MID,Man Utd,3.0,0,0,5,0,0.6,309,281,0,0,0.4,1.8,2021-03-03T20:15:00Z,16,0,0,0,0,26,0,60887,0,0,2.0,1,-12591,1442,14033,49,False,0,Crystal Palace
Matthew Lowton,DEF,Burnley,7.0,0,0,13,0,30.3,92,257,4,0,4.9,13.0,2021-02-28T14:00:00Z,90,0,0,0,0,26,0,286977,0,4,6.0,0,-8894,38344,47238,45,False,0,Spurs
Matthew Lowton,DEF,Burnley,7.0,0,0,21,0,49.7,92,280,1,0,6.7,16.2,2021-03-03T18:00:00Z,90,0,0,0,0,26,0,286977,1,1,1.0,2,-8894,38344,47238,45,True,0,Leicester
Ferran Torres,MID,Man City,2.3,0,0,4,0,4.3,287,254,1,0,3.8,4.4,2021-02-27T12:30:00Z,64,0,0,0,0,26,0,64912,1,2,29.0,2,-1652,526,2178,69,True,0,West Ham
Ferran Torres,MID,Man City,2.3,0,0,0,0,0.0,287,284,0,0,0.0,0.0,2021-03-02T20:00:00Z,0,0,0,0,0,26,0,64912,1,4,0.0,0,-1652,526,2178,69,True,0,Wolves
Rhian Brewster,FWD,Sheffield Utd,-0.7,0,0,0,0,0.0,262,256,0,0,0.0,0.0,2021-02-28T19:15:00Z,0,0,0,0,0,26,0,509695,2,0,0.0,0,-4542,54981,59523,44,True,0,Liverpool
Rhian Brewster,FWD,Sheffield Utd,-0.7,0,0,1,0,10.2,262,285,0,0,2.3,1.4,2021-03-03T18:00:00Z,59,0,0,0,0,26,0,509695,0,1,11.0,1,-4542,54981,59523,44,True,0,Aston Villa
Darren Randolph,GK,West Ham,-0.3,0,0,10,0,0.0,430,254,2,0,0.7,6.8,2021-02-27T12:30:00Z,90,0,0,0,0,26,1,16464,1,2,0.0,1,-489,286,775,43,False,0,Man City
Jonas Lössl,GK,Everton,0.0,0,0,0,0,0.0,151,251,0,0,0.0,0.0,2021-03-01T20:00:00Z,0,0,0,0,0,26,0,7854,0,1,0.0,0,-177,0,177,43,True,0,Southampton
